1,0.477141013,0.578426014,0.236132006,0.476150013,0.470704013,0.582629015,0.520034014,0.596862015,0.623039016,0.552798015,0.521696014,0.561682015,0.434718012,0.588551015,0.449339013,0.553067015,0.450542012,0.463627013,0.254599007,0.511346013,0.563013015,0.599822014,0.565153015,0.627348015,0.523956013,0.398286011,0.568511015,0.552665015,0.599499015,0.563746015,0.520212013,0.477169013,0.512825013,0.436535012,0.481583013,0.505875014,0.538174014,0.602091015,0.492352013,0.495721013,0.532303014,0.556702015,0.537722015,0.434615012,0.532614015,0.545075014,0.526060014,0.462287013,0.568114015,0.510286014,0.514379014,0.38664001,0.40599001,0.541211015,0.526878014,0.354951009,0.418035011,0.628049015,0.599559015,0.020408199,0.020408199,0.160788004,0.020408199,0.567405015,0.020408199,0.0482285,0.482512013,0.593695015,0.37720701,0.625155016,0.658024014,0.398616011,0.020408199,0.586143016,0.438867011,0.555197015,0.467805013,0.567515015,0.444175012,0.524381013,0.236671006,0.279387008,0.506115013,0.222809006,0.410796012,0.415641011,0.565178015,0.320430008,0.169810004,0.533893014,0.306246007,0.232935006,0.429765011,0.276458008,0.167114004,0.246556006,0.020408199,0.020408199,0.020408199,0.020408199,0.020408199,0.020408199,0.371627008,0.110399002,0.467009013,0.305678007,0.111564002,0.515850013,0.561658015,0.168033004,0.263920007,0.445211012,0.521403013,0.160080004,0.315871008,0.601960016,0.620903016,0.636271016,0.528779014,0.449642011,0.500440013,0.487562013,0.420949012,0.492523014,0.430257012,0.35268401,0.355098009,0.192504005,0.501257014,0.527492014,0.352913008,0.114893003,0.42249201,0.37403401,0.354182009,0.105620002,0.556853015,0.157570004,0.523717013,0.549895014,0.426767012,0.298339009,0.426154011,0.424470011,0.577356015,0.245042005,0.555189014,0.447392013,0.421476012,0.376075009,0.232373006,0.230792005,0.549040014,0.494954012,0.41779101,0.526667012,0.574749016,0.154363003,0.373145009,0.310153007,0.612880015,0.612007015,0.623897016,0.558517013,0.455467013,0.39735001,0.463690013,0.576012014,0.121909003,0.450638012,0.527520014,0.502850012,0.234527007,0.555528015,0.526542014,0.389935011,0.529843014,0.160472004,0.429780011,0.445461011,0.364938009,0.375077009,0.113820003,0.294910007,0.233388006,0.297148007,0.073721301,0.171038005,0.297928008,0.493605013,0.329213009,0.454502012,0.542276014,0.367610009,0.42707401,0.183057004,0.149032004,0.524630013,0.458775013,0.335317009,0.483389012,0.284347008,0.406772011,0.152674003,0.152674003,0.219518005,0.303415007,0.152674003,0.605696015,0.152674003,0.232659005,0.237385006,0.310580008,0.152674003,0.606082016,0.359690008,0.203849005,0.598274014,0.194645005,0.296433007,0.495423013,0.629739015,0.582460014,0.481418013,0.152674003,0.548746015,0.156335004,0.286360006,0.584040014,0.500730012,0.152674003,0.152674003,0.476711012,0.239774006,0.257782006,0.234852005,0.459053012,0.339656008,0.487427012,0.505853012,0.473625013,0.283399007,0.360276008,0.205382005,0.37918501,0.297379008,0.152674003,0.152674003,0.234852005,0.234852005,0.445031013,0.290029007,0.313944007,0.416894009,0.311479007,0.243111006,0.42537201,0.327316008,0.274239006,0.233098005,0.338928008,0.252508006,0.294155007,0.41202401,0.44665201,0.42167101,0.43146801,0.352154007,0.340823008,0.293709008,0.447110012,0.484256012,0.216375005,0.39737901,0.305258007,0.152674003,0.254808006,0.153743003,0.517647014,0.327815009,0.281572007,0.288318007,0.139927002,0.139927002,0.180186004,0.180186004,0.180186004,0.180186004,0.180186004,0.180186004,0.180186004,0.180186004,0.292977007,0.524125013,0.142109003,0.158265003,0.303565007,0.158265003,0.158265003,0.236316005,0.240059005,0.158265003,0.209834005,0.37712701,0.303393008,0.255706007,0.34115301,0.209834005,0.373470009,0.252097006,0.158265003,0.205125005,0.43689701,0.360175008,0.38044701,0.158265003,0.290541006,0.265985007,0.193366005,0.275053007,0.223728005,0.219314005,0.158265003,0.325033007,0.303037007,0.307969007,0.318215008,0.158265003,0.268081007,0.348294008,0.158265003,0.221773005,0.158265003,0.351086008,0.214336004,0.155819003,0.247442006,0.242082005,0.160076003,0.155819003,0.158265003,0.436046012,0.115377002,0.472127012,0.222512006,0.115377002,0.199283005,0.334315009,0.093934102,0.093934102,0.093934102,0.178396004,0.111665003,0.160335004,0.106645002,0.450376011,0.409537011,0.280875006,0.272631007,0.091607002,0.38870401,0.0311805,0.39111501,0.146729003,0.135920002,0.234096004,0.207937004,0.105586002,0.105586002,0.105586002,0.228872006,0.213465006,0.169658004,0.105586002,0.213433005,0.014677099,0.007518799,0.084779001,0.088530601,0.068598601,0.153451003,0.153451003,0.298052007,0.159893004,0.016568699,0.133916003,0.107352002,0.111186002,0.217897005,0.209922005,0.111186002,0.111186002,0.111186002,-1.39E-09,0.006559769,0.085954002,0.085954002,0.085954002,0.202425005,0.103959002,0.213224005,0.213224005,0.012976199,0.173136004,0.005767519,0.101165002,0.213870004,0.195271004,0.205535004,0.0714286,0.095768201,0.265351005,0.081238201,0.0768966,0.0360803,0.0360803,-1.39E-09,-1.39E-09,0.010204099,0.245307006,0.091215802,0.067687801,0.066018801,0.319651007,0.166579003,0.169409003,0.186336004,0.064777901,0.064777901,0.062259401,0.068954901,0.304639007,0.304639007,0.0320948,0.124581002,0.317192007,0.124581002,0.020174399,0.020174399,0.076732901,0.007242919,0.132824002,0.007242919,0.135501003,0.007242919,0.132824002,0.007242919,0.007242919,0.132048002,0.141447003,0.141447003,0.162580004,0.143489003,0.141447003,0.183496004,0.008379359,0.008379359,0.008379359,0.237037005,0.140468003,0.0714286,0.085954002,0.128492002,0.093922402,-1.39E-09,0.060303201,0.060303201,0.060303201,0.060303201,0.067019001,0.060303201,0.013809499,0.135920002,0.135920002,0.090687902,0.134237002,0.134237002,0.134237002,0.134237002,0.134237002,0.134237002,0.134237002,0.134237002,0.134237002,0.134237002,0.134237002,0.134237002,0.005897769,0.022688299,0.022688299,0.060303201,0.0603032,0.060303201,0.062881901
0.477141013,1,0.585832014,0.292351008,0.456429013,0.442033012,0.565503014,0.507901013,0.565014014,0.582473015,0.458180012,0.403302012,0.497293013,0.425321012,0.535486014,0.489302014,0.540112014,0.474453013,0.466209013,0.231470007,0.451057012,0.491832013,0.574755015,0.633902015,0.581286013,0.435097011,0.456238012,0.462475013,0.472629013,0.533087014,0.537276014,0.487375012,0.540317014,0.432447011,0.480804012,0.499465013,0.574189014,0.598995015,0.644670015,0.597918015,0.482215012,0.551046014,0.477793013,0.544903014,0.504589011,0.491749013,0.462484013,0.525504013,0.461585012,0.552890014,0.617988015,0.563076014,0.449550011,0.39788701,0.457873013,0.489813012,0.38057201,0.38843301,0.493266013,0.503955014,0.008116879,0.008116879,0.217519005,0.008116879,0.479019013,0.008116879,0.0248889,0.481135013,0.531288014,0.337544009,0.445330012,0.524618013,0.439790011,0.008116879,0.407792012,0.437405011,0.617113015,0.492845013,0.502511014,0.486670013,0.517694014,0.229172006,0.285686007,0.497007012,0.214505005,0.429346011,0.385907009,0.517336014,0.339698009,0.164690004,0.437724012,0.266760007,0.181202005,0.439205011,0.306712007,0.149340003,0.194040005,0.008116879,0.008116879,0.008116879,0.008116879,0.008116879,0.008116879,0.343684008,0.136706003,0.578668014,0.257467006,0.117792003,0.577939014,0.483389013,0.211648005,0.329015009,0.454203012,0.492560013,0.209715005,0.320502008,0.558738014,0.515841014,0.502209014,0.429297012,0.399929011,0.446751012,0.530302012,0.549243014,0.512790013,0.427586012,0.41895201,0.41627201,0.236278006,0.443045011,0.606559014,0.313619008,0.168505004,0.317290008,0.39228701,0.38687201,0.149815003,0.552784014,0.144465003,0.555559014,0.557354014,0.392480011,0.332497009,0.303249009,0.330287009,0.598553015,0.252554006,0.474246013,0.508942013,0.37701401,0.263334007,0.193688004,0.190631005,0.449272012,0.440900011,0.339770009,0.407751011,0.472665013,0.154426004,0.264957007,0.196387005,0.526192014,0.497032013,0.472295013,0.423940011,0.527281013,0.412995011,0.493196014,0.549888013,0.094330102,0.467870012,0.510806013,0.545699014,0.258955007,0.529160014,0.493504013,0.442579012,0.499616013,0.134115003,0.462547011,0.304336008,0.440472011,0.342327009,0.097927002,0.217024005,0.104316003,0.229635006,0.0306217,0.150105003,0.205696005,0.454755012,0.251132007,0.39419701,0.419837011,0.280807007,0.39535101,0.192035005,0.182940004,0.477315012,0.415545011,0.334970008,0.36494001,0.350415009,0.465115012,0.145890003,0.145890003,0.209017005,0.302845007,0.145890003,0.507678013,0.145890003,0.192991005,0.242913006,0.355911009,0.145890003,0.503296013,0.323848009,0.219399005,0.557357014,0.171205004,0.233460006,0.405588011,0.607050015,0.486123012,0.515899013,0.145890003,0.500535013,0.189355005,0.280971007,0.476610012,0.36347001,0.145890003,0.145890003,0.443158011,0.279608006,0.238681006,0.229462005,0.39684501,0.40114001,0.450716011,0.460204011,0.45559701,0.292329007,0.327049008,0.168003004,0.362068009,0.399474009,0.145890003,0.145890003,0.229462005,0.229462005,0.502160012,0.225943006,0.313731008,0.274172007,0.253998006,0.225954005,0.356722009,0.326038008,0.245921006,0.235677006,0.282490007,0.242612006,0.294677007,0.386337009,0.340473008,0.354182009,0.355204009,0.364128009,0.288964007,0.284640007,0.476670012,0.416267011,0.141469003,0.337228009,0.259996006,0.145890003,0.191980005,0.152453004,0.480467012,0.273231008,0.235079007,0.277116007,0.072754701,0.072754701,0.204289005,0.204289005,0.204289005,0.204289005,0.204289005,0.204289005,0.204289005,0.204289005,0.241123007,0.35858801,0.081573302,0.157153003,0.249667007,0.157153003,0.157153003,0.217430005,0.191824005,0.157153003,0.222749005,0.409841011,0.37534901,0.288888007,0.37672601,0.222749005,0.40281201,0.265309006,0.157153003,0.196534005,0.41770101,0.294018007,0.413001011,0.157153004,0.179643004,0.183247005,0.160181004,0.230289006,0.172758004,0.240763006,0.157153003,0.217904006,0.338046008,0.302956007,0.346793008,0.157153003,0.252844006,0.300914008,0.157153003,0.231209005,0.157153003,0.284976007,0.175674004,0.157711004,0.210933006,0.161331004,0.180625005,0.157711004,0.157153003,0.455205012,0.105090002,0.490786012,0.282467007,0.105090002,0.234445006,0.38729101,0.132862003,0.132862003,0.132862003,0.195288004,0.158222004,0.225338005,0.080869902,0.349178009,0.39736501,0.117630003,0.169570005,0.077776202,0.413351011,0.059214801,0.37623601,0.122247003,0.101092002,0.182028004,0.188102005,0.129010002,0.129010002,0.129010002,0.272096006,0.276506007,0.201758004,0.129010002,0.204756004,0.080951201,0.0209202,0.105056002,0.093602802,0.073368801,0.106780002,0.106780002,0.194064005,0.071199001,0.0349721,0.154423004,0.166125004,0.171316004,0.250092006,0.238850005,0.171316004,0.171316004,0.171316004,-1.10E-09,0.011327699,0.053783501,0.053783501,0.053783501,0.188499005,0.076796902,0.224264005,0.224264005,0.0205745,0.171470004,0.008928569,0.118883002,0.191089004,0.217055005,0.179924003,0.081281901,0.103058002,0.132618003,0.0450665,0.0382591,0.073973401,0.073973401,-1.10E-09,-1.10E-09,0.014982899,0.162231004,0.118533003,0.069540101,0.0344016,0.192654005,0.083840002,0.080973602,0.173177004,0.0470749,0.0470749,0.089697401,0.0296137,0.241794006,0.241794006,0.0377812,0.117962002,0.247327006,0.117962002,0.017722599,0.017722599,0.034456,0.008215689,0.148288003,0.008215689,0.148697004,0.008215689,0.148288003,0.008215689,0.008215689,0.057869801,0.104265002,0.104265002,0.130934003,0.109941002,0.104265002,0.121194003,0.011367799,0.011367799,0.011367799,0.126888003,0.125020003,-1.24E-09,0.053783501,0.089828302,0.146137003,0.015624999,0.059702801,0.059702801,0.059702801,0.059702801,0.116220002,0.059702801,0.016693999,0.101092002,0.101092002,0.0484056,0.147435003,0.147435003,0.147435003,0.147435003,0.147435003,0.147435003,0.147435003,0.147435003,0.147435003,0.147435003,0.147435003,0.147435003,0.011394599,0.0262625,0.0262625,0.112039002,0.112039002,0.112039002,0.098458501
0.578426014,0.585832014,1,0.385300008,0.407501011,0.398755011,0.474489013,0.428408012,0.414051012,0.464894013,0.456218012,0.442026012,0.456337013,0.387206011,0.521432013,0.522962014,0.596077015,0.423870012,0.461514013,0.377336008,0.422342011,0.38297801,0.519700013,0.538373014,0.553276012,0.38334501,0.433180011,0.405399012,0.424191012,0.485309013,0.450985012,0.40698001,0.463339012,0.396309011,0.37871701,0.466710012,0.434005012,0.429577012,0.557341014,0.501434013,0.35804701,0.523302014,0.452916013,0.496372013,0.451037011,0.407742012,0.580086015,0.459530012,0.459280012,0.488185013,0.490072013,0.454021012,0.337159009,0.367481008,0.500385014,0.419118011,0.367455009,0.360946009,0.454322012,0.554280014,-2.74E-09,-2.45E-09,0.224002004,-2.74E-09,0.425296012,-2.45E-09,0.016946998,0.444176012,0.509906013,0.41645801,0.480777013,0.557829012,0.222082006,-2.74E-09,0.482361013,0.391382009,0.528312013,0.473784013,0.507244013,0.454888012,0.424078011,0.240428004,0.327018007,0.42314601,0.258621005,0.465434012,0.47704201,0.483020013,0.238810005,0.102357002,0.35456401,0.357603007,0.192293004,0.355230009,0.267091006,0.168984002,0.229378005,-2.45E-09,-2.45E-09,-2.74E-09,-2.74E-09,-2.45E-09,-2.74E-09,0.332153007,0.082838601,0.411331011,0.285863005,0.098436001,0.540684013,0.469711013,0.201714004,0.279970007,0.39271901,0.598206013,0.213850004,0.249872006,0.484790013,0.469824013,0.490244013,0.408207011,0.416683011,0.365158009,0.469625011,0.34645401,0.412420012,0.319932009,0.41050101,0.381951009,0.212788004,0.39985401,0.509298013,0.281958006,0.189715004,0.279995006,0.39682101,0.309434007,0.145776003,0.477660013,0.077625401,0.458627012,0.470780012,0.390535011,0.327847008,0.290047007,0.298408008,0.514794013,0.204467004,0.446586012,0.481390013,0.420354012,0.292562007,0.100450002,0.203058003,0.416942011,0.47171001,0.384365009,0.488465012,0.491285014,0.260541004,0.408866009,0.296099006,0.452858012,0.427639012,0.471369012,0.462783011,0.333711008,0.508529011,0.414881011,0.547623013,0.154995002,0.38957501,0.438815011,0.523185012,0.246296006,0.442833013,0.496061012,0.40296501,0.578404013,0.145980003,0.515062011,0.350157008,0.386964009,0.369296009,0.0572299,0.273912005,0.147390002,0.331553007,0.037421999,0.162589003,0.221105006,0.491555012,0.188934005,0.36920401,0.40909801,0.249930005,0.525771012,0.193979003,0.284232006,0.454075012,0.38851401,0.360679008,0.458386011,0.375934008,0.338474009,0.177433002,0.177433002,0.282694004,0.298166006,0.177433002,0.500806011,0.177433002,0.223706004,0.344510006,0.326771007,0.177433002,0.519547014,0.41284001,0.263392004,0.466677012,0.182974003,0.269250005,0.41405901,0.559306014,0.490629012,0.40456901,0.177433002,0.485304013,0.196612003,0.304971006,0.457083011,0.344960008,0.177433002,0.177433002,0.43303701,0.265762004,0.261675004,0.268902004,0.42744001,0.453685009,0.465897011,0.489774012,0.399398009,0.298006006,0.291691006,0.208211003,0.552115012,0.344102007,0.177433002,0.177433002,0.268902004,0.268902004,0.494420012,0.251775005,0.307734007,0.228231005,0.226284005,0.195962003,0.311101007,0.358361007,0.291344006,0.241022005,0.315053007,0.315654006,0.326245007,0.493981011,0.47464601,0.415954009,0.437188011,0.416508009,0.304938006,0.355731007,0.440046011,0.495533012,0.171426002,0.371693009,0.297959005,0.177433002,0.289565006,0.168984002,0.440289011,0.283773007,0.258864006,0.312757007,0.0733583,0.0733583,0.131578003,0.131578003,0.131578003,0.131578003,0.131578002,0.131578003,0.131578003,0.131578003,0.287947006,0.46133601,0.0831541,0.166043002,0.227352005,0.166043002,0.166043002,0.170712002,0.273344005,0.166043002,0.252414004,0.507234012,0.409159009,0.263316005,0.43052601,0.252414004,0.415300009,0.189944004,0.166043002,0.192837004,0.47987601,0.279844005,0.355983008,0.166043002,0.167009002,0.243435004,0.172333003,0.253552005,0.242484003,0.312721007,0.166043002,0.288763005,0.308279006,0.310640006,0.230360005,0.166043002,0.352672006,0.431061009,0.166043002,0.303504005,0.166043002,0.241546004,0.186599002,0.191263003,0.234854005,0.202917004,0.229776005,0.191263003,0.166043002,0.519698012,0.167725002,0.508300012,0.264511005,0.167725002,0.225670004,0.381510009,0.0869806,0.0869806,0.0869806,0.096365901,0.090746501,0.188218003,0.0813047,0.414415009,0.42629501,0.149243002,0.264695005,0.0751069,0.38103901,0.034588798,0.353744009,0.162210004,0.107827001,0.184755004,0.165511003,0.148886002,0.148886002,0.148886002,0.182426003,0.293223007,0.289950006,0.148886002,0.164389003,0.138363001,-2.45E-09,0.161882002,0.158275002,0.0732086,0.207315004,0.207315004,0.203365004,0.0560655,0.026436698,0.125517002,0.164450002,0.172673002,0.196780003,0.184618003,0.172673002,0.172673002,0.172673002,-2.45E-09,-2.45E-09,0.037643499,0.037643499,0.037643499,0.131226002,0.158471002,0.123653002,0.123653002,0.010333298,0.126830002,-2.45E-09,0.047203199,0.313564006,0.287102005,0.192207003,0.152636001,0.177455002,0.0573175,0.047972899,0.011222098,0.011222098,0.011222098,-2.45E-09,-2.45E-09,0.006849318,0.189767003,0.187805004,0.0954084,0.041448499,0.145251003,0.110498002,0.0812405,0.251207006,0.037856499,0.037856499,0.041448499,0.064893,0.131178002,0.131178003,0.0744441,0.185077002,0.237080005,0.185077002,0.049067599,0.049067599,0.0694023,0.039149499,0.133027002,0.039149499,0.183228003,0.039149499,0.133027002,0.039149499,0.039149499,0.038406599,0.049181699,0.049181699,0.080468601,0.083739601,0.049181699,0.162135003,0.015524198,0.015524198,0.015524198,0.129290002,0.114499002,-2.74E-09,0.037643499,0.150159001,0.102643001,-2.45E-09,0.0659089,0.0659089,0.0659089,0.0659089,0.0749161,0.0659089,0.018888898,0.107827001,0.107827001,0.048274599,0.104895001,0.104895001,0.104895001,0.104895001,0.104895001,0.104895001,0.104895001,0.104895001,0.104895001,0.104895001,0.104895001,0.104895001,-2.45E-09,0.130109001,0.130109001,0.0659089,0.065908899,0.0659089,0.0675177
0.236132006,0.292351008,0.385300008,1,0.282910008,0.301459008,0.272052008,0.269608008,0.216857006,0.262861008,0.285304008,0.243734007,0.204383006,0.191057006,0.271287007,0.237752007,0.303859008,0.277224008,0.177682006,0.351495005,0.301129006,0.267756007,0.267740007,0.272579008,0.310877007,0.269551006,0.334573008,0.227350007,0.297514008,0.272706007,0.308100008,0.342490006,0.293018007,0.208426004,0.247646006,0.325570008,0.303681008,0.290934008,0.331092009,0.278644007,0.226134005,0.306747008,0.213289006,0.272230008,0.182262002,0.227292006,0.289393008,0.299625007,0.270767004,0.274277008,0.241382007,0.227874006,0.281786005,0.278424004,0.279122008,0.295756007,0.225511,0.333217007,0.264212007,0.298158008,0.023653891,0.023653892,0.084415397,0.023653891,0.243123007,0.023653892,0.076539395,0.277452008,0.284316007,0.293445006,0.184045005,0.267188005,0.184296003,0.023653891,0.194235006,0.351019005,0.305535008,0.242834006,0.337444009,0.291410007,0.305329007,0.230203,0.363139003,0.284949005,0.195422998,0.155740004,0.266823001,0.285135008,0.175640001,0.101088997,0.274041006,0.282876003,0.217627999,0.240569004,0.138924999,0.102628996,0.106224997,0.023653892,0.023653892,0.023653891,0.023653891,0.023653892,0.023653891,0.222826,0.120359996,0.281295007,0.251877999,0.100077995,0.322388008,0.273095007,0.347042002,0.259312003,0.337266008,0.332470007,0.179386,0.174331001,0.253669007,0.251316007,0.271046007,0.271989007,0.319479007,0.243631003,0.243860004,0.299031007,0.262893007,0.207873005,0.201856004,0.357404006,0.277846001,0.288301007,0.316498008,0.318778001,0.156927998,0.135980998,0.193769003,0.213720002,0.098572896,0.254865007,0.050430696,0.279596006,0.293846008,0.218802004,0.220358004,0.211949001,0.236599003,0.274552008,0.193443998,0.247218007,0.271179007,0.235382005,0.289067004,0.165094999,0.246998999,0.244864007,0.514279008,0.293515004,0.264488006,0.196391006,0.559729004,0.160188001,0.224370001,0.228125006,0.284241007,0.233141006,0.273817006,0.155480003,0.381486006,0.292430007,0.291663006,0.108443996,0.255149005,0.324168007,0.400717008,0.166182,0.272623008,0.328489007,0.160829003,0.366261009,0.065750795,0.241497004,0.217324004,0.373923006,0.327362003,0.088478997,0.205249,0.087996297,0.261846002,0.047155594,0.088997296,0.282141004,0.175534004,0.250074003,0.243484005,0.279724006,0.124623999,0.286685005,0.249688999,0.162524998,0.231143005,0.253652005,0.309896003,0.314793006,0.371708002,0.264110007,0.090378394,0.090378393,0.147002997,0.247267002,0.090378393,0.299898006,0.090378394,0.093612096,0.280042002,0.287096004,0.090378394,0.237366006,0.251213002,0.094424696,0.264611006,0.088988494,0.275838,0.267618006,0.311460008,0.283373006,0.319221007,0.090378394,0.287525008,0.100206997,0.104492997,0.215431004,0.139286001,0.090378394,0.090378394,0.273392006,0.266055001,0.245439,0.264937999,0.146148001,0.245834,0.420578006,0.457328007,0.147160002,0.140457999,0.353854003,0.101555996,0.454408007,0.260442002,0.090378394,0.090378394,0.264937999,0.264937999,0.226511005,0.262338001,0.259045001,0.097686898,0.096972697,0.085742496,0.254010002,0.141547998,0.260140001,0.259662,0.111558998,0.370154003,0.249971001,0.182202001,0.281513003,0.293964004,0.258142002,0.270841,0.096548096,0.373723002,0.189755003,0.492757008,0.081340594,0.455435004,0.122980996,0.090378393,0.129098998,0.081340594,0.310992007,0.207630003,0.121048997,0.128639999,0.062337794,0.062337794,0.287149002,0.287149002,0.287149001,0.287149001,0.287149001,0.287149002,0.287149002,0.287149001,0.119147997,0.304373004,0.076907694,0.236970997,0.356976003,0.236970997,0.236970997,0.223273998,0.261989999,0.236970997,0.226357997,0.409724008,0.523920007,0.212207999,0.210265003,0.226357997,0.362929003,0.200392999,0.236970997,0.214714998,0.461989005,0.254804001,0.293036004,0.236970996,0.202106998,0.217817999,0.215609999,0.218190999,0.238956999,0.398750002,0.236970997,0.239448,0.269208001,0.253638001,0.237934001,0.236970997,0.389412002,0.302336003,0.236970997,0.254369998,0.236970997,0.221919001,0.397033001,0.419798999,0.364712,0.211878999,0.384079003,0.419799,0.236970997,0.374858007,0.102646995,0.269413004,0.099488297,0.102646995,0.135781997,0.367612007,0.113663995,0.113663994,0.113663995,0.112297995,0.113324996,0.115404996,0.068357494,0.434965005,0.143663001,0.103968997,0.107209997,0.088989694,0.326178004,0.007551231,0.312487004,0.231053998,0.036667193,0.235238999,0.085716495,0.039082093,0.039082093,0.039082093,0.099731296,0.23147,0.109933997,0.039082093,0.045173894,0.222221995,-8.58E-09,0.098203495,0.051594094,0.069408794,0.099751097,0.099751097,0.101872997,0.071344295,0.014055992,0.234193998,0.066925794,0.074362094,0.096036196,0.076925795,0.074362094,0.074362094,0.074362094,-8.58E-09,-8.58E-09,0.020836592,0.020836592,0.020836592,0.059786394,0.114462996,0.065196995,0.065196995,0.079693194,0.202351999,0.019167392,0.040334194,0.231359998,0.141893995,0.068628195,0.045662093,0.064311595,0.043994495,0.232328995,0.033031893,0.043109993,0.043109993,-8.58E-09,-8.58E-09,-8.58E-09,0.187233997,0.147674996,0.095496494,0.020453292,0.232946,0.256170997,0.055162293,0.135639998,0.017269292,0.017269291,0.020453292,0.020027892,0.085007395,0.085007397,0.075117394,0.237110995,0.210157996,0.237110995,0.099266495,0.099266495,0.229207997,0.229471995,0.257742997,0.229471995,0.409931002,0.229471996,0.257742997,0.229471995,0.229471995,0.024433991,0.030591491,0.030591492,0.048385494,0.057998794,0.030591491,0.052793394,0.023115291,0.023115291,0.023115292,0.046051895,0.040573694,-9.61E-09,0.020836592,0.094257695,0.077494494,-8.58E-09,0.255102998,0.255102998,0.255102998,0.255102998,0.259579998,0.255102998,0.027964192,0.036667193,0.036667193,0.038360792,0.056909493,0.056909493,0.056909492,0.056909493,0.056909493,0.056909493,0.056909493,0.056909493,0.056909493,0.056909493,0.056909493,0.056909493,-8.58E-09,0.108324995,0.108324994,0.088893194,0.088893193,0.088893194,0.063710394
